id,target
-1.703310679536283,0.3955985154666758
-1.7032699393899526,-0.4880176209967178
-1.7032641193690483,1.3836257190555836
-1.7032466593063356,-0.4648328518902231
-1.7031651790136757,0.1087118938161521
-1.7031535389718673,-1.4586954792812419
-1.7031360789091543,-0.7319541800946803
-1.7031127988255372,1.1542764511116292
-1.7030778787001115,-0.4057959359887045
-1.7030720586792074,0.04113422572972379
-1.703042958574686,1.289894930263009
-1.7030080384492603,-0.8903009959391497
-1.7029963984074517,-1.2778275831949484
-1.7029323781775048,1.6584584297662948
-1.7029149181147918,1.637747982571015
-1.702897458052079,-0.8617953334020044
-1.702856717905749,-0.5965171548583029
-1.7028043377176103,-1.1519586059274978
-1.7027403174876636,2.2537950351140874
-1.7026530171740994,0.7204947633072235
-1.7026471971531951,0.6357903220575115
-1.7026297370904824,1.977553976448358
-1.7025424367769182,-0.8400527648676864
-1.7025249767142052,-0.1302744069019085
-1.7024434964215454,2.6785123046655532
-1.7024376764006413,-0.6267209984814425
-1.70240857629612,-0.08269391884413851
-1.7023387360452684,0.9992883499346721
-1.702303815919843,0.4827218418207278
-1.7022805358362256,-1.266780697746723
-1.7022456157108,0.36243506394442637
-1.7021699554390444,-0.7893384908702774
-1.7021641354181405,-0.5340732379195048
-1.7021059352090977,-0.8372998948716512
-1.7020651950627674,0.452807721986215
-1.702036094958246,0.591738483291066
-1.7020302749373415,-0.8528873046993394
-1.7020011748328203,2.455760824364822
-1.7019837147701076,0.9844831741789842
-1.7019546146655862,-0.8537048815011552
-1.701931334581969,0.23886079576607638
-1.7018905944356393,1.2766844285266952
-1.7018731343729263,1.6621392826473713
-1.7018323942265965,1.3336301159134774
-1.7018149341638835,2.899527431100165
-1.701785834059362,0.30617242215933077
-1.701780014038458,0.8915592513057258
-1.701727633850319,1.6106964898733749
-1.701617053453138,-0.4140863915050764
-1.7016054134113296,-0.3368902213601469
-1.7015064730559568,0.5022453160353719
-1.7014831929723395,-0.3577124833024071
-1.701343512470637,0.9361009118443264
-1.7013318724288289,0.09083392201317099
-1.7012794922406902,2.5716956537871525
-1.701215472010743,-0.5127977786847485
-1.701087431550849,1.5175987880436472
-1.701023411320902,0.4814500615072798
-1.7010175912999976,2.443735703861162
-1.7009244709655291,0.4028460001892652
-1.7009128309237207,-1.226969711573875
-1.700901190881912,1.1913665248556096
-1.7008313506310608,-0.2410200813812951
-1.7008080705474438,-0.9644935157768834
-1.7007847904638267,-0.03307616522102351
-1.7007789704429224,-0.9486176919017684
-1.7007149502129753,-0.6975650293508717
-1.7005985497948897,1.1515303768641594
-1.7005636296694642,0.09837276736015999
-1.7005112494813257,-0.8887642749507629
-1.700499609439517,-1.4268520234262019
-1.7004472292513786,0.5995005739072875
-1.7003832090214317,-0.3370763576841519
-1.700330828833293,0.3839053018146546
-1.7003191887914846,0.5094826748616227
-1.700307548749676,0.7452638700892508
-1.7002726286242502,-0.7096065526857915
-1.700266808603346,-0.8603024355114459
-1.700226068457016,-1.0220318984402361
-1.7001271281016437,-0.3531739230423676
-1.7000631078716963,-1.1123359230837304
-1.7000281877462706,0.8782162046226909
-1.699993267620845,0.5308286634701161
-1.699952527474515,0.03993487984938949
-1.699905967307281,0.2895032777630291
-1.6998826872236636,1.1577435893798473
-1.6998244870146209,-0.5442300696962185
-1.6998128469728124,-0.3545894147484029
-1.699807026951908,-0.5246594030353083
-1.6997895668891954,-0.8575488492746399
-1.6997255466592482,-1.3679794481049727
-1.6997022665756312,-0.1310984824611856
-1.6996848065129184,0.290550689045523
-1.6996731664711098,1.0642796706656152
-1.69955094603212,-0.8556456941260103
-1.6995451260112158,1.4294575688138453
-1.6994811057812689,0.07314452955902029
-1.6994520056767473,0.7064098985617938
-1.699422905572226,1.3546931243750027
-1.6993996254886088,1.3546679749098556
-1.6993705253840874,0.38353117298414746
-1.6993530653213746,-0.8468460045036816
-1.6993123251750446,-0.7305312447963807
-1.6992774050496189,-0.859129154292791
-1.6992657650078105,-1.2543889810128865
-1.699259944986906,0.016474166601134987
-1.6992424849241934,-0.2895232140468828
-1.699213384819672,-0.3384554707400038
-1.6991435445688206,0.3179098258735249
-1.6989805839835008,-0.1753017422867511
-1.698963123920788,0.4474323423352425
-1.6989514838789794,0.4078859767063145
-1.698922383774458,-0.586510445347085
-1.6988350834608938,-1.0885636655866007
-1.6988059833563725,2.4966568085860215
-1.698753603168234,1.388069059922135
-1.69874778314733,-0.7467922410633394
-1.6987419631264256,-0.243912639984176
-1.698730323084617,-1.5876825918940591
-1.6987012229800955,0.1418673397311051
-1.6986954029591912,-0.7567088079164366
-1.698672122875574,0.5831966758309614
-1.69866630285467,0.5870949558528437
-1.6986372027501486,0.4653170945895674
-1.6986081026456272,-1.3358718850949387
-1.6985964626038186,-0.6682729141071394
-1.6985790025411058,-0.4581133625799147
-1.6985557224574888,-0.96327530672221
-1.6985499024365844,-0.2795130922912858
-1.69854408241568,-1.1787866193195147
-1.6985266223529674,-0.2782070903078466
-1.6985091622902544,-0.2058784384982979
-1.6984917022275416,0.6038140363877056
-1.6984684221439246,-0.9636710985937531
-1.6984044019139777,2.1612949059354882
-1.6983811218303604,-0.6095616068710992
-1.6982414413286575,-0.4178705120063142
-1.698223981265945,-0.4876654075480876
-1.6982007011823277,-0.3084012823621428
-1.698159961035998,-1.2012604645519673
-1.698125040910572,1.6269886968807838
-1.698101760826955,-0.2184559555987969
-1.6980959408060508,0.24331739117545478
-1.6980668407015294,-0.493660001974689
-1.6980610206806253,-1.2847243600892888
-1.698055200659721,-0.5610747995575533
-1.6979853604088695,-0.904839662287378
-1.6978340398653584,-0.9264346714194122
-1.697787479698124,-0.17382266550056902
-1.69778165967722,-0.9537375740936448
-1.6977234594681772,-1.3217632373142751
-1.6977059994054642,0.06235011409711649
-1.6976827193218471,-1.2326349317568555
-1.697595419008283,-0.12545097409647532
-1.6974149983602504,-0.7041297236009672
-1.697385898255729,2.575905062984348
-1.697362618172112,0.3074758088364385
-1.697339338088495,-0.4033103342301072
-1.6973276980466865,-0.9926567641578765
-1.6971763775031752,-1.1238801743294442
-1.697112357273228,-1.5071687494624908
-1.697094897210515,0.8375427598645785
-1.6970425170223766,-0.18476926850926761
-1.6970308769805682,1.7864276269518367
-1.6969901368342382,0.422665987305566
-1.6969784967924295,-0.8023562590003991
-1.6969610367297168,0.9540240473778017
-1.6969552167088129,0.6591309677505216
-1.6969086565415783,-0.2435869433355974
-1.6968271762489184,-1.2044267386928538
-1.696792256123493,-0.9808268065177583
-1.6967806160816843,0.1478983996700192
-1.696646755600886,-0.4602772684660716
-1.696635115559077,-0.3551139796373549
-1.6965827353709388,0.4923551415049026
-1.6965361752037047,-0.07195012068161201
-1.6964837950155662,-0.3101896015826618
-1.6963266544511506,-1.2867049263937547
-1.696204434012161,1.2137838637042564
-1.6961695138867352,-0.7458806399756355
-1.6961345937613097,-0.04421320231064151
-1.6961113136776924,-0.3544578178747109
-1.696105493656788,0.5852827214534657
-1.6960938536149797,0.4762379038830978
-1.696076393552267,0.7612528367825319
-1.6960356534059369,-0.5045688710304155
-1.6960065533014157,0.5424686923243536
-1.6959832732177984,1.8160595280343397
-1.6959716331759898,1.0996394062424757
-1.695959993134181,-0.8450588487955248
-1.695954173113277,1.0812822468967749
-1.6958959729042342,-0.12587340576079922
-1.695826132653383,0.6507420926900025
-1.6957737524652443,-0.2962658710823793
-1.695616611900829,0.05042009415562119
-1.6955933318172118,2.2854190834499626
-1.6955176715454563,-1.0766456704786145
-1.6954769313991265,-1.1748204581538
-1.6954711113782222,0.5102691853751263
-1.6952674106465724,-0.1781896225852968
-1.695197570395721,0.3435121759649656
-1.6951801103330082,2.1320227866308357
-1.6951684702911998,-0.1986508186773116
-1.6951626502702954,-0.4844820520262288
-1.695110270082157,-0.2078956358041149
-1.6951044500612529,0.4007795243356145
-1.69504624985221,2.5940045958734066
-1.6949589495386457,0.026976378195380887
-1.6948949293086986,2.020409889728027
-1.6948891092877945,-0.816265697197681
-1.694819269036943,0.19658994966918378
-1.6947028686188574,2.0167366589627984
-1.6946563084516233,-0.7075419643078189
-1.6945981082425805,-1.1755077353489334
-1.694557368096251,0.6311559488208763
-1.694481707824495,-0.860462509234574
-1.6944584277408778,-0.00756817810418231
-1.6943245672600795,0.008757542777210489
-1.6943071071973668,-0.08646098330563161
-1.694248906988324,-0.9939791540566324
-1.6942198068838026,-0.7372463924872025
-1.6940743063611956,0.47663140960940786
-1.6940684863402913,0.5102412725208797
-1.6940335662148658,0.03482481116979609
-1.6939928260685355,-0.45208511957952763
-1.693934625859493,-0.07330797702443391
-1.693911345775876,-0.960868146507793
-1.6938589655877374,-0.7047101420895504
-1.6938356855041203,-0.8560611753088019
-1.6938124054205033,0.5420808849064072
-1.6937716652741732,-0.5077645089897964
-1.6937425651696518,-0.2838087762877921
-1.6937309251278434,-1.6437064609459124
-1.6935912446261407,-0.36374272589500434
-1.6935854246052364,0.3398141763477599
-1.6935272243961936,-0.5350575637983759
-1.6934864842498638,-0.9867637819808621
-1.6934748442080552,0.5823068396774151
-1.6934224640199167,-1.269174502902877
-1.6934166439990124,0.04351872987503889
-1.693323523664544,1.7321199424782836
-1.693259503434597,1.3656637543516303
-1.6932129432673626,1.2164324668355164
-1.6931081828910857,-0.1993691269779639
-1.6930441626611388,2.2047393020865655
-1.6930383426402345,-0.9173296280036588
-1.69303252261933,-0.5725137094686488
-1.6929976024939044,1.8479923613980174
-1.692985962452096,0.628014058184684
-1.692945222305766,1.050731299145998
-1.6928753820549147,1.140965371413504
-1.6928695620340104,0.12589826314264208
-1.6928521019712977,1.9268053292065244
-1.6927240615114034,1.6555583062321337
-1.692694961406882,0.11416738765285268
-1.692671681323265,-0.0008938718335568108
-1.692648401239648,-0.2184285839077284
-1.6926193011351265,-1.6575243554380894
-1.6925320008215623,-0.05780995143866721
-1.6924912606752325,1.6400830282823624
-1.692438880487094,-0.08835588038477202
-1.6924039603616683,-1.1797756230392942
-1.6922409997763486,-1.4765026181999996
-1.69222935973454,0.938200997183054
-1.6922060796509228,-0.2826634653511942
-1.6921769795464014,-0.3570868395588258
-1.6921536994627844,0.3169100951632296
-1.6920314790237945,-0.5479524978331234
-1.6919849188565603,2.6314998950231607
-1.6919499987311346,-0.9220697736049331
-1.691874338459379,0.14443478221481829
-1.6918568783966663,-0.7777231999470063
-1.691705557853155,2.507835523875728
-1.6916939178113466,-1.4032909065934287
-1.6916298975813997,2.3161562582246518
-1.691577517393261,-0.5683942095434442
-1.691560057330548,0.4945719417742795
-1.691554237309644,-0.2325843367238092
-1.6915076771424096,2.004668501818013
-1.6914960371006011,-1.5746489956856375
-1.6914494769333668,-1.176602301908076
-1.691443656912463,-0.5178663246184789
-1.6913738166616112,-1.0375183490730187
-1.6913563565988985,-1.277544192238466
-1.6912574162435257,-0.3747297402952903
-1.691239956180813,0.358169241456564
-1.6912050360553872,-0.416846819593639
-1.6911410158254403,-1.2345433551508003
-1.691111915720919,-0.5172168292453942
-1.691094455658206,1.4532558975650702
-1.6910362554491631,-1.224420842129544
-1.6910013353237376,0.5844154835371578
-1.6907859945502794,-0.6733370215947672
-1.690611393923151,-0.6117744707022718
-1.6905822938186297,-0.8156342513319099
-1.690506633546874,0.6733247526551298
-1.6905008135259698,-1.044951829085171
-1.690483353463257,-0.8177995619781349
-1.69041933323331,0.38913018067253696
-1.6903494929824583,0.3603933263634303
-1.6901981724389474,0.2879557257550114
-1.690169072334426,-1.476267152527424
-1.6900759519999575,-0.7409058778910638
-1.6899886516863936,-0.06911354827274752
-1.6899595515818722,-0.432317332313172
-1.6899420915191592,-0.6291176294689236
-1.6899362714982549,0.2183223303730276
-1.6898373311428825,-0.1599733553501676
-1.689767490892031,-0.9422161305438383
-1.689750030829318,0.6740372652842179
-1.6897442108084135,-0.5173579607456009
-1.689703470662084,-0.003852492326261111
-1.6896860105993712,-0.6489717315695812
-1.689662730515754,-0.4463853445370987
-1.6896510904739457,0.9362853595309765
-1.6896278103903284,-0.21049779105871141
-1.6896161703485195,1.0166458330239374
-1.6896103503276154,0.15919906554472868
-1.689604530306711,-1.0977251506053904
-1.6895870702439983,-0.9304646972079762
-1.689581250223094,0.17784963822329528
-1.6895405100767642,0.5616696471868566
-1.6895230500140512,0.7906588408143645
-1.6895114099722428,-0.5680628589616757
-1.6894939499095298,-0.5536980365925942
-1.6894357497004873,0.707870906034988
-1.6894182896377743,2.4407114221844575
-1.6893717294705402,0.1619934983412919
-1.68933098932421,2.011342304928003
-1.6892669690942632,-0.40550028775298763
-1.6892204089270288,-1.2561208711941896
-1.689202948864316,1.0343451936908954
-1.6891331086134649,-1.0435298824911308
-1.6890865484462303,-0.3697846473998038
-1.6889934281117622,-1.2465245259569047
-1.6889759680490493,0.7373840078776388
-1.688946867944528,-0.4779134946389447
-1.6889410479236238,-0.2411504241456667
-1.6888537476100596,1.6359719419952252
-1.6887722673173995,-0.5217356928738492
-1.6887664472964954,0.9231336143221971
-1.688737347191974,-1.1327922776586152
-1.6886849670038355,-0.6820505740688411
-1.6886442268575057,-0.916088676444395
-1.6886384068366014,2.7066702545482735
-1.688632586815697,0.322771766821175
-1.6886209467738884,-0.4396767685236864
-1.6885860266484627,-0.3346591137504008
-1.6885743866066545,1.03634744890049
-1.6884812662721858,-0.24830004728791252
-1.6884754462512814,-0.5756160379571109
-1.688423066063143,-1.5352637863389706
-1.688359045833196,1.9497852071240194
-1.688329945728675,-1.515341771930358
-1.6882601054778232,1.561099668486155
-1.6882193653314934,-0.6801036157431721
-1.6881611651224506,0.3441379947857113
-1.6881087849343122,0.22209812799605858
-1.6880156645998436,-0.9614225548419956
-1.6879923845162266,0.5219160412270037
-1.6879574643908009,1.1322102530648561
-1.6879341843071838,-1.280054214614617
-1.6878643440563326,-0.4787477197785751
-1.6877945038054811,0.36301725396837387
-1.687747943638247,2.0676064053731786
-1.687730483575534,2.6269733020809922
-1.6877188435337256,-0.04616496758934351
-1.6877013834710128,-0.197874394403965
-1.6876955634501083,2.1630009490701796
-1.6876722833664914,-0.4859983272397047
-1.6876606433246828,1.863612650073395
-1.687649003282874,-1.029466672458533
-1.6876373632410655,-0.4042131287199313
-1.6875849830529273,-0.39980156139290873
-1.687555882948406,0.241349793878024
-1.6875326028647888,1.6263092430490822
-1.6875093227811715,-1.0122896868330467
-1.6875035027602674,1.5464945274059079
-1.6874802226766503,-0.05123539336832721
-1.6874627626139374,1.1226226179980814
-1.6874394825303205,-1.123286605958917
-1.6874045624048946,-0.08002841265141511
-1.6873987423839905,2.1795800112883548
-1.687177581589628,0.38864041616741757
-1.6871543015060106,-1.0006774153390954
-1.6871484814851063,-0.449790076095316
-1.6871426614642022,0.8300735296797999
-1.6871252014014892,2.7526370430025078
-1.6871019213178722,-0.8450092916015188
-1.6870902812760638,0.009675681530984989
-1.6870844612551594,-0.02510532909838031
-1.686991340920691,2.3552164289687574
-1.6869797008788825,-0.9930482208166131
-1.686933140711648,-0.9887151010475156
-1.686927320690744,1.9015859240703281
-1.6868225603144669,0.1344268917538544
-1.6867992802308498,-0.5309349666975828
-1.6867876401890414,-1.0388852294527258
-1.6867701801263284,2.2775575260605194
-1.68671779993819,0.21390284501231538
-1.6867061598963815,-0.8408904283631127
-1.6866945198545729,-0.2308780371138831
-1.6866886998336683,1.282748824600397
-1.6866304996246255,1.515950275039608
-1.686589759478296,-0.19705767024545062
-1.686549019331966,1.455081619874283
-1.686484999102019,1.5442649592122086
-1.6864791790811149,1.0780104809724256
-1.6864384389347846,-0.4208247809615923
-1.6864093388302632,-0.1374859910158164
-1.686316218495795,0.7846934669395401
-1.686292938412178,-0.4743606470798277
-1.686193998056805,-0.6609221464118906
-1.6861648979522836,-0.7757307360859769
-1.6861241578059538,-0.28836572373709163
-1.6861066977432408,0.5267242452974624
-1.6861008777223367,-0.4224701148721003
